Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
1370,2024-05-06_14:23:00__clean_paper,203,7,0.989,0.883030354976654,0.7476874013769704,4.4819262978789,[0.55494589 0.31509316 0.22011563],[0.55275303 0.30502641 0.20318893],[-1.76298770e-03  5.20142727e-04 -2.06242800e-02  9.99785602e-01],[-0.69284254  0.00888392 -0.02149031  0.72071385],[0.55439061 0.42694035 0.28043047],[0.50041443 1.17266285 0.27585098]
1371,2024-05-06_14:23:00__clean_paper,10,14,0.52,0.55254065990448,0.1889286922279969,4.784067722615472,[ 0.53286898 -0.32704771  0.21905309],[ 0.51003826 -0.29968154  0.24085942],[-0.00233023  0.00100077  0.018308    0.99982917],[ 0.50996852 -0.49731088  0.49722072  0.4953641 ],[0.50797063 1.02687907 0.27731192],[0.4441106  0.8490712  0.27786842]
1372,2024-05-06_14:23:00__clean_paper,145,7,0.861,0.8519162535667419,0.5413307723571147,4.4322346673852415,[0.55309069 0.32674193 0.22085407],[0.56070417 0.30497655 0.20175007],[-0.00377293  0.00106396 -0.03554629  0.99936032],[-0.69776982  0.0045814  -0.00874826  0.71625394],[0.5534606  0.43688166 0.27978092],[0.32800332 0.9290157  0.27630076]
1373,2024-05-06_14:23:00__clean_paper,127,7,0.783,0.8336277008056641,0.5427324892034133,4.384961294923009,[0.55668139 0.3093614  0.21980622],[0.57062984 0.29654911 0.18819252],[ 4.05780564e-04  1.05579686e-03 -9.51159745e-03  9.99954104e-01],[-0.69304812 -0.0066816  -0.00374131  0.72085065],[0.5573321  0.42169783 0.28050327],[0.35573208 0.92558551 0.27687126]
1374,2024-05-06_14:23:00__clean_paper,245,7,1.084,0.8850247263908386,0.7531581686627112,4.551521950664356,[0.55163586 0.31723565 0.22003785],[0.54679865 0.30751598 0.20442146],[-2.02763104e-03  1.55621907e-04 -2.27280632e-02  9.99739587e-01],[-0.67972457  0.01485093 -0.02682236  0.73282641],[0.55087376 0.42766529 0.28025779],[0.56410617 1.18069589 0.2761288 ]
1375,2024-05-06_14:23:00__clean_paper,224,14,1.03,0.8993444442749023,0.586462463778903,4.589067645137277,[ 0.53297055 -0.25483513  0.219188  ],[ 0.4933643  -0.22691479  0.22913879],[-2.72184610e-03  5.35244704e-04  8.19289032e-03  9.99962568e-01],[ 0.50299609 -0.48448148  0.51511133  0.49692348],[0.50827366 1.10057187 0.2771914 ],[0.55532789 0.51600718 0.28006348]
1376,2024-05-06_14:23:00__clean_paper,9,7,0.52,0.6032851338386536,0.25185634144883956,4.370010941817441,[0.5649001  0.30879682 0.22022915],[0.58433104 0.29150122 0.21610036],[-0.00368721  0.00123789 -0.01648504  0.99985653],[-0.71321726  0.00175497  0.0101446   0.70086741],[0.56505543 0.41946504 0.28002569],[0.45606363 0.64651227 0.27862674]
1377,2024-05-06_14:23:00__clean_paper,281,7,1.134,0.9097161889076233,0.6515671657050804,4.56082408030829,[0.54873997 0.3208884  0.22058016],[0.54289436 0.30757004 0.20754518],[-2.47755554e-03  1.96038003e-04 -1.42067615e-02  9.99895990e-01],[-0.68256521  0.01690905 -0.02994257  0.73001522],[0.54829311 0.43228891 0.28028882],[0.6689921  1.0725714  0.27714732]
1378,2024-05-06_14:23:00__clean_paper,225,7,1.041,0.8883864283561707,0.7459433036712312,4.559021441214564,[0.56964636 0.3198598  0.22020409],[0.54710013 0.30777454 0.22782217],[-3.58340936e-03  5.15054271e-04 -2.76979003e-02  9.99609768e-01],[-0.68832153  0.011889   -0.02210908  0.72497123],[0.569677   0.43037313 0.28013101],[0.54416293 1.17586887 0.27606267]
1379,2024-05-06_14:23:00__clean_paper,134,14,0.812,0.8098916411399841,0.41823548951183614,4.6357758918441565,[ 0.54858637 -0.28252441  0.21931827],[ 0.50717491 -0.25333184  0.2404681 ],[-0.00262112  0.00134725  0.01635078  0.99986196],[ 0.50903016 -0.49406207  0.50943047  0.48710525],[0.52355397 1.07277596 0.27719149],[0.47786263 0.65704757 0.27896112]
1380,2024-05-06_14:23:00__clean_paper,183,7,0.948,0.8638845086097717,0.7086098405287765,4.452587467522299,[0.5611034  0.30900842 0.22031978],[0.55890042 0.29613778 0.20813799],[-3.30022210e-03  4.78374830e-04 -8.87553673e-03  9.99955058e-01],[-0.69359916  0.00790379 -0.01739139  0.72010779],[0.5609479  0.41990361 0.28012007],[0.59793746 1.12753904 0.27668896]
1381,2024-05-06_14:23:00__clean_paper,188,14,0.955,0.8840828537940979,0.4709825455172378,4.646628288232372,[ 0.57379127 -0.27572197  0.21935406],[ 0.52548957 -0.25313577  0.24543469],[-4.38554707e-04  2.45156498e-05  1.80127732e-02  9.99837637e-01],[ 0.51065618 -0.4902263   0.51484406  0.48357421],[0.54890114 1.07725441 0.27717036],[0.54170561 0.60633194 0.27936345]
1382,2024-05-06_14:23:00__clean_paper,22,14,0.555,0.5854663848876953,0.2067493107901728,4.6618936847950785,[ 0.56855935 -0.31055135  0.21921438],[ 0.52993387 -0.28114754  0.24728099],[-1.92686834e-03 -8.01741189e-05 -6.41280459e-03  9.99977589e-01],[ 0.5126223  -0.49797201  0.49846834  0.49068484],[0.54393005 1.04283416 0.27760652],[0.55059761 0.83619493 0.27863109]
1383,2024-05-06_14:23:00__clean_paper,307,7,0.514,0.5965574979782104,0.2144576015711894,4.401374070463709,[0.5615865  0.31144482 0.22033858],[0.56319982 0.30198726 0.21397914],[-5.58859343e-03 -7.48209597e-04 -8.07286985e-03  9.99951541e-01],[-0.71058774  0.00395995 -0.00239677  0.70359337],[0.56105804 0.42588857 0.28030363],[0.51403409 0.63512188 0.27880991]
1384,2024-05-06_14:23:00__clean_paper,95,7,0.699,0.7622799873352051,0.4268657080994495,4.395402165147178,[0.54068607 0.31408298 0.22035888],[0.56056935 0.30012101 0.19877048],[-0.00242831  0.00117754 -0.01371256  0.99990231],[-0.69895285 -0.00216924  0.00175957  0.71516228],[0.54082114 0.42545289 0.28024539],[0.34520265 0.80484486 0.27716687]
1385,2024-05-06_14:23:00__clean_paper,254,14,1.1,0.8636722564697266,0.6777740076758575,4.644081878673989,[ 0.55558586 -0.28047568  0.219246  ],[ 0.53026295 -0.25245631  0.20682572],[-3.46821826e-03  5.03826363e-04  3.18543538e-02  9.99486387e-01],[ 0.48340011 -0.46326587  0.54476732  0.50491345],[0.53138161 1.0733614  0.27742159],[0.44904807 0.40061218 0.28011969]
1386,2024-05-06_14:23:00__clean_paper,176,14,0.918,0.8627306222915649,0.438073249400672,4.681348580469147,[ 0.57155508 -0.29142559  0.2187776 ],[ 0.52333814 -0.26196498  0.24637893],[-3.00641102e-03  9.60447825e-04  2.02790019e-03  9.99992967e-01],[ 0.51356459 -0.49175578  0.51236278  0.48157248],[0.54712927 1.06280577 0.27699733],[0.5684548  0.62525839 0.27938038]
1387,2024-05-06_14:23:00__clean_paper,154,14,0.882,0.8376197218894958,0.4623500380004614,4.608196988889532,[ 0.56644017 -0.28118318  0.21939215],[ 0.52437669 -0.24971682  0.23621394],[-8.51353456e-04  8.00115304e-05 -5.00425813e-04  9.99999523e-01],[ 0.50708985 -0.48916596  0.51750273  0.48555896],[0.54208779 1.07188225 0.27729392],[0.57365608 0.61061639 0.27948603]
1388,2024-05-06_14:23:00__clean_paper,21,7,0.555,0.6295401453971863,0.3177893699638655,4.382381574434617,[0.55814135 0.30484325 0.22045302],[0.55861056 0.28871217 0.22429889],[-3.61320237e-03  9.67860105e-04 -8.81968532e-03  9.99954104e-01],[-7.08495200e-01  1.55677975e-04 -1.98201719e-03  7.05712795e-01],[0.55825508 0.41543967 0.28012297],[0.49476948 0.72681862 0.27844694]
1389,2024-05-06_14:23:00__clean_paper,179,7,0.928,0.8561371564865112,0.6125455920142372,4.491560528801691,[0.55427176 0.32311201 0.22005633],[0.55466926 0.31077495 0.20306189],[-3.39897443e-03  6.57773984e-04 -2.89467387e-02  9.99574959e-01],[-0.6897288   0.00678504 -0.01859006  0.72379732],[0.55414033 0.43363428 0.27993491],[0.39802307 1.02594101 0.27643675]
1390,2024-05-06_14:23:00__clean_paper,222,14,1.028,0.862604558467865,0.3438053666588405,4.920019841703325,[ 0.5591194  -0.31756622  0.21908838],[ 0.50222796 -0.28236142  0.24153745],[-3.31920222e-03  6.56243123e-04 -1.15051689e-02  9.99928117e-01],[ 0.51009566 -0.48148957  0.52381873  0.48330542],[0.53349096 1.03748298 0.2775704 ],[0.62203109 0.70527875 0.27933922]
1391,2024-05-06_14:23:00__clean_paper,186,14,0.95,0.8600486516952515,0.42223315097502295,4.62231219808269,[ 0.57038033 -0.28541338  0.21926054],[ 0.52267385 -0.24573529  0.24276957],[-3.23987007e-03  8.80601234e-04 -2.32838280e-02  9.99723256e-01],[ 0.5126791  -0.48962548  0.51497722  0.4818978 ],[0.54540604 1.06955445 0.27688846],[0.59506136 0.65025771 0.27921778]
1392,2024-05-06_14:23:00__clean_paper,150,14,0.875,0.8220940828323364,0.418426878354242,4.467103595090776,[ 0.57271242 -0.25837964  0.21939319],[ 0.53581011 -0.22252494  0.22959183],[-3.28533514e-03  3.38651764e-04 -1.63096599e-02  9.99861538e-01],[ 0.49865654 -0.48324528  0.52141052  0.49593014],[0.54791063 1.09642005 0.27710688],[0.61245787 0.6830073  0.27925271]
1393,2024-05-06_14:23:00__clean_paper,256,14,1.105,0.868053138256073,0.4379906949745946,4.828963854187145,[ 0.60693103 -0.30077821  0.21913242],[ 0.54324126 -0.27955967  0.25586307],[-1.52299786e-03  7.40430551e-04  5.18861935e-02  9.98651564e-01],[ 0.5213536  -0.48312914  0.52173489  0.47177258],[0.58166665 1.05207968 0.27768692],[0.52061075 0.61836833 0.27926522]
1394,2024-05-06_14:23:00__clean_paper,208,14,1.001,0.8872309327125549,0.4364827016929056,4.8530356465154165,[ 0.55322999 -0.3047027   0.21889079],[ 0.50046825 -0.27995798  0.24189278],[-2.06512213e-03 -4.97079745e-05  7.74315652e-03  9.99967873e-01],[ 0.51023299 -0.48857662  0.51698303  0.48340842],[0.52862108 1.04892457 0.27755973],[0.57031322 0.61444199 0.27951089]
1395,2024-05-06_14:23:00__clean_paper,277,7,1.128,0.8862766623497009,0.703243244940967,4.62390939933153,[0.55824226 0.33268064 0.22060075],[0.54613703 0.32286    0.20728952],[-1.62806083e-03 -4.04052662e-05 -3.00721675e-02  9.99546409e-01],[-0.67678726  0.02037052 -0.03224532  0.73518997],[0.55799031 0.44411039 0.28022254],[0.60282552 1.14591122 0.2761642 ]
1396,2024-05-06_14:23:00__clean_paper,173,7,0.917,0.8516548871994019,0.7097702677527478,4.43708932591862,[0.56746066 0.3145119  0.22074667],[0.57251221 0.29965335 0.19753732],[-2.55091162e-03  6.39657199e-04 -1.27452342e-02  9.99915302e-01],[-0.68898708  0.00650391 -0.01334226  0.72462165],[0.56766933 0.42490846 0.28026354],[0.51087624 1.13239276 0.27647728]
1397,2024-05-06_14:23:00__clean_paper,27,7,0.567,0.6389139890670776,0.4150986035363357,4.348795785685694,[0.5611614  0.29795218 0.22026631],[0.57617134 0.28263634 0.19302678],[-2.26964545e-03  8.57182662e-04  3.18406429e-03  9.99992013e-01],[-0.7010802  -0.00538977  0.001159    0.71306115],[0.56097502 0.40830871 0.28044498],[0.50631344 0.81978548 0.27802873]
1398,2024-05-06_14:23:00__clean_paper,148,14,0.873,0.8224302530288696,0.5646573847403399,4.604861350225018,[ 0.55637711 -0.28080535  0.21930036],[ 0.51622182 -0.2526539   0.22367746],[-2.19090888e-03  7.25404185e-04  1.06332935e-02  9.99940813e-01],[ 0.49704468 -0.4849695   0.51905984  0.49832526],[0.53121674 1.07345986 0.27798834],[0.55214214 0.50919366 0.27992219]
1399,2024-05-06_14:23:00__clean_paper,31,7,0.571,0.6497553586959839,0.3343562221144382,4.3680400635007,[0.5782367  0.30393589 0.22021201],[0.58978879 0.29084456 0.19838366],[-2.32916814e-03  8.55292194e-04 -1.73281655e-02  9.99846756e-01],[-0.7029649  -0.00396258 -0.00198671  0.71121073],[0.57810384 0.41552427 0.28028265],[0.42615226 0.7133497  0.27808812]
1400,2024-05-06_14:23:00__clean_paper,250,14,1.099,0.8981485366821289,0.4534267639162392,4.720305655339828,[ 0.56049788 -0.29061538  0.21916935],[ 0.50758809 -0.26311839  0.24082744],[-2.98858096e-04  1.71040811e-05  1.19586857e-02  9.99928474e-01],[ 0.51360226 -0.48772144  0.51215202  0.48584032],[0.53522879 1.0626539  0.27729633],[0.57152224 0.61068732 0.2794925 ]
1401,2024-05-06_14:23:00__clean_paper,142,14,0.845,0.8283586502075195,0.4314043672316718,4.634065202559931,[ 0.54685766 -0.28058153  0.21919429],[ 0.50462615 -0.25017276  0.24008164],[-2.20336416e-03  3.26644338e-04 -7.26997666e-03  9.99971092e-01],[ 0.50918722 -0.49406117  0.51016796  0.48616934],[0.52179945 1.07387221 0.27710474],[0.54559773 0.64313102 0.27942768]
1402,2024-05-06_14:23:00__clean_paper,223,7,1.03,0.8677524924278259,0.6290624231020774,4.529714342374039,[0.56208062 0.32583982 0.22069559],[0.5568037  0.3090418  0.20417713],[-2.09577824e-03  6.25788816e-04 -4.59669232e-02  9.98940587e-01],[-0.68135422  0.01313767 -0.02520006  0.73140198],[0.5617004  0.43626308 0.28017923],[0.35952169 1.03193521 0.27593523]
