Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
878,2024-05-15_14:20:51__clean_paper,475,7,0.541,0.6140440106391907,0.2797679148411867,4.372972733457229,"[0.54543746, 0.30529219, 0.21976787]","[0.56711382, 0.29492959, 0.19425865]","[-0.00154223735, 0.000763553602, -0.00123932515, 0.999997735]","[-0.70232713, -0.00584017, -0.00100705, 0.71182966]","[0.54509729, 0.41678476, 0.27999201]","[0.47370985, 0.68728471, 0.2780686]"
879,2024-05-15_14:20:51__clean_paper,449,7,0.565,0.6431131362915039,0.2721630217269908,4.404746258429282,"[0.53392917, 0.31101698, 0.22002569]","[0.55326891, 0.29887357, 0.22193223]","[-0.00466927793, 0.000620632141, 0.00145194482, 0.999987841]","[-0.70995653, -0.00200217, -0.00152721, 0.70424098]","[0.53363532, 0.42240375, 0.28000319]","[0.50784087, 0.69333667, 0.27835587]"
880,2024-05-15_14:20:51__clean_paper,216,14,0.878,0.8329107165336609,0.4189576420140535,4.65965824428382,"[0.54730684, -0.28652489, 0.19943397]","[0.49968809, -0.25493741, 0.22848088]","[-0.00268890825, -0.000159138974, -0.00249045831, 0.999993265]","[0.51621741, -0.49509373, 0.51019651, 0.4775995]","[0.51161247, 1.07992411, 0.27727664]","[0.53758138, 0.66177601, 0.27908984]"
881,2024-05-15_14:20:51__clean_paper,487,7,0.525,0.5939666628837585,0.2033126916439444,4.3712112922069055,"[0.53420395, 0.30676275, 0.21995392]","[0.56356317, 0.29611477, 0.19390433]","[-0.00128941413, 0.000870441785, -0.0138182864, 0.999903321]","[-0.69997007, -0.00435777, 0.01005034, 0.7140882]","[0.53824669, 0.42161414, 0.27994633]","[0.43496379, 0.59673208, 0.27839693]"
882,2024-05-15_14:20:51__clean_paper,250,14,0.832,0.7470631003379822,0.4746324052250755,4.603225179375172,"[0.53263503, -0.29682881, 0.1993811]","[0.49355409, -0.26984772, 0.17116508]","[-0.00426537078, 0.000564160757, 0.0370821618, 0.999302983]","[0.49343807, -0.46590093, 0.53804684, 0.49996081]","[0.49644357, 1.06894648, 0.27735552]","[0.44185972, 0.59746635, 0.27909034]"
883,2024-05-15_14:20:51__clean_paper,238,14,0.846,0.8205112814903259,0.4652823874060681,4.604055122264397,"[0.5539853, -0.27789509, 0.19944201]","[0.50867116, -0.24921012, 0.22624719]","[-0.00285170041, 1.73182671e-05, 0.0321702324, 0.99947834]","[0.51137185, -0.49074343, 0.5112437, 0.48610657]","[0.51832837, 1.08851409, 0.27717882]","[0.44438288, 0.62914783, 0.27872851]"
884,2024-05-15_14:20:51__clean_paper,328,14,0.735,0.7513058185577393,0.3520849416999019,4.628937508768643,"[0.5565924, -0.29372346, 0.19933344]","[0.5148387, -0.25985438, 0.23827277]","[-0.00251534558, 0.00062535936, 0.0328349881, 0.999457419]","[0.51359832, -0.49725074, 0.5063262, 0.4822782]","[0.51968426, 1.07339275, 0.27738312]","[0.45119664, 0.72803563, 0.27869174]"
885,2024-05-15_14:20:51__clean_paper,423,7,0.612,0.6825882196426392,0.2823975588910233,4.370914630182839,"[0.54213625, 0.30725461, 0.2199806]","[0.56715763, 0.29271749, 0.19884376]","[-0.00333904754, 0.000941477949, -0.0108560501, 0.999935031]","[-0.69975013, -0.00608297, 0.00580019, 0.71433824]","[0.5419113, 0.41809174, 0.27989668]","[0.40785626, 0.66663659, 0.27813974]"
886,2024-05-15_14:20:51__clean_paper,299,7,0.771,0.8160704374313354,0.5489192716780038,4.383230551118111,"[0.54269809, 0.30778891, 0.22037962]","[0.55695504, 0.28791007, 0.20681563]","[-0.00346745644, 0.0004901801, -0.00289467862, 0.999989688]","[-0.7015689, -0.00172594, -0.00205685, 0.71259654]","[0.54369992, 0.41769725, 0.28026831]","[0.47498134, 0.96229082, 0.27744627]"
887,2024-05-15_14:20:51__clean_paper,453,7,0.563,0.6435691118240356,0.2901677204235124,4.387562700025348,"[0.53984553, 0.30906481, 0.21996063]","[0.55025584, 0.29732832, 0.20393635]","[-0.00391672272, 0.000185067052, -0.000180791365, 0.999992311]","[-0.70875591, 0.00092588, -0.00569787, 0.70543015]","[0.53868413, 0.42088234, 0.27994192]","[0.53842866, 0.71104491, 0.27823091]"
888,2024-05-15_14:20:51__clean_paper,198,14,0.91,0.767498791217804,0.3181070113642871,4.536645201231776,"[0.55216742, -0.26593, 0.19917224]","[0.50476599, -0.23371282, 0.18421493]","[-0.00471864967, 1.86405741e-05, 0.0137100583, 0.999894857]","[0.48946992, -0.4651885, 0.54322892, 0.49891999]","[0.51624519, 1.09964263, 0.2771478]","[0.60074991, 0.79296875, 0.27861443]"
889,2024-05-15_14:20:51__clean_paper,212,14,0.884,0.8367891311645508,0.4752277476259446,4.685798257853419,"[0.54401529, -0.28757852, 0.19943319]","[0.4965021, -0.26000059, 0.22629461]","[-0.00304238196, 0.000104911749, 0.0426896214, 0.999083757]","[0.5121277, -0.49344802, 0.512393, 0.48133942]","[0.50842577, 1.07894588, 0.27710739]","[0.42555642, 0.61100209, 0.27874887]"
890,2024-05-15_14:20:51__clean_paper,483,7,0.526,0.5949392318725586,0.2619373592941741,4.373147986744139,"[0.53944057, 0.30697143, 0.21975091]","[0.56640595, 0.29598692, 0.19289787]","[-0.00391308684, 0.000960604695, -0.00241564238, 0.999988973]","[-0.70113558, -0.00181891, 0.0061534, 0.71299911]","[0.53917485, 0.41845235, 0.27977556]","[0.45559865, 0.66669244, 0.2780264]"
891,2024-05-15_14:20:51__clean_paper,444,14,0.583,0.6126624941825867,0.2135821446180374,4.561685624050653,"[0.52174234, -0.28881514, 0.19920231]","[0.50569618, -0.25765204, 0.2243205]","[-0.00286935, 0.0010789, 0.00388036, 0.99998778]","[0.50509483, -0.50018167, 0.49979249, 0.49487874]","[0.48474747, 1.07860303, 0.27696118]","[0.46821335, 0.86566412, 0.27795023]"
892,2024-05-15_14:20:51__clean_paper,298,14,0.771,0.7122825980186462,0.4012062360703825,4.437839307687994,"[0.54581755, -0.27753007, 0.19937123]","[0.51236928, -0.24464151, 0.16135785]","[-0.0032462636, 0.000431393826, 0.0225369893, 0.99974066]","[0.4905118, -0.46704352, 0.53595591, 0.5040037]","[0.50986594, 1.08889318, 0.27686012]","[0.52256668, 0.68789262, 0.27878016]"
893,2024-05-15_14:20:51__clean_paper,456,14,0.562,0.5909119248390198,0.1933689057396283,4.639976337172067,"[0.54280126, -0.31373203, 0.19929998]","[0.50937814, -0.28190827, 0.21936233]","[-0.00308844, 0.00131222, 0.00161159, 0.99999309]","[0.50679451, -0.4974187, 0.5030669, 0.49260294]","[0.50567359, 1.05332971, 0.2774303]","[0.51632798, 0.86025798, 0.27858245]"
894,2024-05-15_14:20:51__clean_paper,361,7,0.708,0.7835642695426941,0.3721987431921312,4.362834006081027,"[0.54033864, 0.30423373, 0.22017434]","[0.5591538, 0.28957114, 0.20355342]","[-0.00315747666, 0.000101036174, -0.0109034143, 0.999935567]","[-0.70695221, -0.00462329, -0.00329942, 0.70723855]","[0.54160231, 0.41487172, 0.28013742]","[0.42635065, 0.76876992, 0.27789575]"
895,2024-05-15_14:20:51__clean_paper,403,7,0.645,0.7208232283592224,0.3558152320897871,4.3965082053819255,"[0.54184204, 0.30529732, 0.21997204]","[0.55253303, 0.29242781, 0.22455217]","[-0.00371309835, 0.000972158101, -0.00604600133, 0.99997437]","[-0.70837051, -0.00230281, -0.00318203, 0.70582986]","[0.54164588, 0.41632715, 0.27988836]","[0.47333306, 0.76551753, 0.2779102]"
896,2024-05-15_14:20:51__clean_paper,411,7,0.626,0.7117626070976257,0.3040155834501605,4.369601772196192,"[0.54825306, 0.30730689, 0.22002685]","[0.56592631, 0.29335201, 0.2056246]","[-0.00360574666, 0.000702814257, -0.00991842151, 0.999944091]","[-0.70713145, -0.00070982, 0.00171277, 0.70707965]","[0.5479427, 0.41811544, 0.27996355]","[0.4479188, 0.70519894, 0.27802563]"
897,2024-05-15_14:20:51__clean_paper,308,14,0.76,0.7723373770713806,0.3714859321637043,4.610882540330789,"[0.52845228, -0.28040314, 0.19926696]","[0.49058983, -0.25128838, 0.22705208]","[-0.00292498106, 0.000766030455, 0.0205469932, 0.999784291]","[0.50731111, -0.49892384, 0.50513941, 0.48841029]","[0.49274617, 1.08619106, 0.2768552]","[0.42694995, 0.72058147, 0.27836677]"
898,2024-05-15_14:20:51__clean_paper,331,7,0.735,0.8035430312156677,0.5063287022589701,4.373120344235757,"[0.53996551, 0.30566227, 0.22003108]","[0.55856317, 0.29229823, 0.20127462]","[-0.002739263, 0.000340330706, -0.00290460885, 0.999991953]","[-0.7033115, -0.00607883, -0.00438131, 0.71084225]","[0.53957725, 0.41739327, 0.28016657]","[0.42956695, 0.91161805, 0.27727699]"
899,2024-05-15_14:20:51__clean_paper,416,14,0.618,0.642486572265625,0.2869361876323126,4.650070486727396,"[0.5169223, -0.30141783, 0.19920771]","[0.48799637, -0.27337864, 0.21453968]","[-0.00240004389, 0.000693343638, 0.0192406885, 0.999811769]","[0.50492132, -0.49845731, 0.50245172, 0.49410224]","[0.48100367, 1.06461084, 0.27704772]","[0.41298467, 0.78585458, 0.27790684]"
900,2024-05-15_14:20:51__clean_paper,406,14,0.643,0.6664618849754333,0.271800091629296,4.603840028428902,"[0.53025234, -0.29260659, 0.19917233]","[0.50184649, -0.26284179, 0.22556387]","[-0.00325422105, 0.000879060768, -0.00805306621, 0.999961913]","[0.50641745, -0.49952224, 0.49981627, 0.49416858]","[0.49438241, 1.0738219, 0.27684259]","[0.50922543, 0.80243027, 0.27809069]"
901,2024-05-15_14:20:51__clean_paper,427,7,0.603,0.6837785243988037,0.2888900705213985,4.390617567072546,"[0.53979146, 0.30806029, 0.2200422]","[0.55562633, 0.29673815, 0.21372542]","[-0.00409232173, 0.0008934004, -0.00698685227, 0.9999668]","[-0.70925111, 0.0023955, 0.00141283, 0.70495045]","[0.53949934, 0.41987938, 0.2800703]","[0.46027523, 0.69768733, 0.27813235]"
902,2024-05-15_14:20:51__clean_paper,378,14,0.681,0.7008169889450073,0.3798275307178024,4.591251243527687,"[0.53067702, -0.28943402, 0.19928806]","[0.4988375, -0.25940052, 0.21680906]","[-0.00285253, 0.00122412, 0.03853249, 0.9992525]","[0.50376278, -0.49445122, 0.50747448, 0.49417678]","[0.49481231, 1.07742202, 0.27711025]","[0.38860384, 0.71274799, 0.27836078]"
903,2024-05-15_14:20:51__clean_paper,452,14,0.563,0.5925889015197754,0.2888494681645586,4.536610852992594,"[0.54484504, -0.29452592, 0.19918765]","[0.51306003, -0.26550609, 0.20812513]","[-0.00298482, 0.00122793, 0.01956969, 0.9998033]","[0.50497031, -0.49436128, 0.50466812, 0.49590522]","[0.50889218, 1.07214105, 0.27712637]","[0.44307691, 0.79089046, 0.27781028]"
904,2024-05-15_14:20:51__clean_paper,470,14,0.544,0.5696550607681274,0.2393231319040358,4.54201635911599,"[0.51520157, -0.2974475, 0.19931324]","[0.49681467, -0.26812258, 0.19590952]","[-0.00218634005, 0.000905159453, 0.00194229488, 0.999995291]","[0.50450158, -0.4954749, 0.50144494, 0.49853361]","[0.47906399, 1.06931138, 0.27750164]","[0.47545424, 0.83001572, 0.27784458]"
905,2024-05-15_14:20:51__clean_paper,270,14,0.81,0.7753989100456238,0.5246986384246614,4.5798063359495975,"[0.53278178, -0.27513504, 0.19932102]","[0.49664679, -0.25106406, 0.20374975]","[-0.00299138133, 0.000682697282, 0.0360000059, 0.999347091]","[0.49871758, -0.48797941, 0.52119976, 0.49143431]","[0.49687546, 1.09082043, 0.27735591]","[0.37003362, 0.58168626, 0.27883965]"
906,2024-05-15_14:20:51__clean_paper,425,7,0.61,0.6808580756187439,0.3783434412744157,4.385930225733814,"[0.54503787, 0.30913693, 0.22007146]","[0.56555313, 0.29849601, 0.199147]","[-0.00339575903, 0.000800930662, -0.00161010725, 0.999992609]","[-0.70116574, -0.00235366, 0.00326373, 0.71298695]","[0.54474741, 0.42017332, 0.27997804]","[0.45930508, 0.78873593, 0.27774861]"
907,2024-05-15_14:20:51__clean_paper,368,14,0.7,0.706855058670044,0.445967372786193,4.526406745842916,"[0.53563833, -0.30543679, 0.19931881]","[0.5102796, -0.27432904, 0.17857924]","[-0.00264198589, 0.000593072036, 0.0153015759, 0.999879241]","[0.49852246, -0.4838551, 0.51897079, 0.498025]","[0.49967203, 1.06126988, 0.27709877]","[0.46749577, 0.6164692, 0.27908516]"
908,2024-05-15_14:20:51__clean_paper,256,14,0.822,0.7951329946517944,0.3658256203279112,4.62505216280156,"[0.53581518, -0.28597975, 0.1993167]","[0.49601707, -0.25300297, 0.21934544]","[-0.00293354969, 0.000464344252, 0.00319498568, 0.999990463]","[0.50470334, -0.49151832, 0.51426816, 0.48909357]","[0.50020969, 1.08060062, 0.27708185]","[0.52699149, 0.71576124, 0.27891222]"
909,2024-05-15_14:20:51__clean_paper,324,14,0.736,0.7474581599235535,0.323897437021812,4.654576123652492,"[0.53459305, -0.29026365, 0.19927825]","[0.49603248, -0.2607902, 0.23119451]","[-0.00231546303, 0.000763160177, 0.0108401477, 0.99993825]","[0.51082867, -0.49727023, 0.5036459, 0.48797253]","[0.49772924, 1.0766139, 0.27769539]","[0.48983854, 0.75281394, 0.27862674]"
910,2024-05-15_14:20:51__clean_paper,362,14,0.702,0.7223789691925049,0.3287026166476075,4.6374147788915625,"[0.5416221, -0.28515166, 0.19928886]","[0.50271827, -0.26025271, 0.23478661]","[-0.00204823, 0.00139866, 0.02441711, 0.99969876]","[0.50972462, -0.49931014, 0.50497061, 0.48566955]","[0.50590754, 1.0805788, 0.27704617]","[0.44054201, 0.75844347, 0.27830642]"
911,2024-05-15_14:20:51__clean_paper,305,7,0.762,0.8235460519790649,0.4805440330770653,4.374934661712278,"[0.53661168, 0.30684304, 0.22027254]","[0.55297387, 0.29404446, 0.20167977]","[-0.00347864977, 0.000874102698, 0.00163522875, 0.999992251]","[-0.706906557, -0.00388966058, -0.00025247439, 0.707296193]","[0.53663796, 0.41857538, 0.28034848]","[0.47020426, 0.89449787, 0.27771977]"
912,2024-05-15_14:20:51__clean_paper,330,14,0.735,0.7308134436607361,0.2963990805726174,4.716449442299052,"[0.53861868, -0.29881155, 0.19936894]","[0.48893332, -0.26662415, 0.23143011]","[-0.00294722244, 0.00038446972, 0.000994275906, 0.999995112]","[0.51620889, -0.49828824, 0.5016951, 0.48325896]","[0.50287116, 1.0680536, 0.27704182]","[0.55034286, 0.77548492, 0.27859676]"
913,2024-05-15_14:20:51__clean_paper,437,7,0.591,0.6596288084983826,0.3531376736222728,4.365766760931353,"[0.54087859, 0.30484176, 0.22000632]","[0.56640399, 0.29149964, 0.19449577]","[-0.00232178252, 0.000706075865, 0.00298146042, 0.999992609]","[-0.69858849, -0.00648441, 0.00489127, 0.71547753]","[0.54068089, 0.41612172, 0.27987507]","[0.45562088, 0.75885618, 0.27784887]"
914,2024-05-15_14:20:51__clean_paper,146,14,0.994,0.8280311226844788,0.4743806450277534,4.641126736095022,"[0.53638697, -0.28143799, 0.19920339]","[0.49776947, -0.24940021, 0.19271515]","[-0.00268299063, 0.00021929924, 0.0134288687, 0.999906182]","[0.49073267, -0.46865195, 0.53766811, 0.50045961]","[0.4997133, 1.08542347, 0.27766263]","[0.59788716, 0.62131721, 0.27972856]"
915,2024-05-15_14:20:51__clean_paper,461,7,0.556,0.6252812743186951,0.2848319773697366,4.369494513004399,"[0.54552561, 0.310287, 0.22005051]","[0.57034421, 0.2940473, 0.19249146]","[-0.00385899842, 0.000824764604, -0.00261594821, 0.999988794]","[-0.69989753, -0.00419255, 0.00489958, 0.71421421]","[0.54502457, 0.42126384, 0.27959538]","[0.45530248, 0.69158989, 0.27785516]"
916,2024-05-15_14:20:51__clean_paper,351,7,0.714,0.7712279558181763,0.3609251565154623,4.387959173438608,"[0.53952795, 0.30415553, 0.21986383]","[0.55033851, 0.28577289, 0.2249476]","[-0.00345990527, 0.000299969368, -0.010927679, 0.999934256]","[-0.70766932, -0.00515314, -0.00491684, 0.70650792]","[0.53906012, 0.41473007, 0.28015617]","[0.43047449, 0.75892723, 0.27804676]"
917,2024-05-15_14:20:51__clean_paper,112,14,1.043,0.8388049602508545,0.6270554674862469,4.6092585506765,"[0.53672564, -0.27474231, 0.19921596]","[0.50985813, -0.24444285, 0.18793778]","[-0.00472826324, -0.000536326494, 0.0298057888, 0.999544382]","[0.48713782, -0.46104041, 0.54644334, 0.50153577]","[0.50061065, 1.09040415, 0.27755475]","[0.55236334, 0.46549287, 0.28002715]"
918,2024-05-15_14:20:51__clean_paper,248,14,0.833,0.8142063021659851,0.4421749078232144,4.685139082079776,"[0.53307396, -0.29084909, 0.19938515]","[0.49104837, -0.25981233, 0.22854735]","[-0.00291966065, 0.000571110693, 0.0392473377, 0.99922508]","[0.51035905, -0.49644825, 0.50916892, 0.48354915]","[0.49734381, 1.07579243, 0.27717149]","[0.40304646, 0.64379227, 0.27875912]"
919,2024-05-15_14:20:51__clean_paper,316,14,0.747,0.7531132698059082,0.3708066684159947,4.659394250442063,"[0.53847909, -0.29145372, 0.19933818]","[0.50175732, -0.26203588, 0.23302224]","[-0.0028227, 0.00131497, 0.0295096, 0.99955964]","[0.5134908, -0.49354467, 0.5033505, 0.48926392]","[0.50269181, 1.07467616, 0.27706209]","[0.42170852, 0.71282369, 0.27850625]"
920,2024-05-15_14:20:51__clean_paper,400,14,0.649,0.6797058582305908,0.3199757426667416,4.5959180078731166,"[0.5308311, -0.28686327, 0.19929831]","[0.49217248, -0.25973007, 0.21698928]","[-0.00264386367, 0.000891045609, 0.0113906562, 0.999931216]","[0.50135201, -0.49782416, 0.50837165, 0.49231648]","[0.49503577, 1.07987654, 0.2769675]","[0.46674946, 0.76115614, 0.27825865]"
921,2024-05-15_14:20:51__clean_paper,472,14,0.544,0.5726655721664429,0.2317717243582006,4.570601009812759,"[0.50106013, -0.29465979, 0.19910707]","[0.48154235, -0.26700217, 0.19660959]","[-0.00246115797, 0.000998713309, 0.00413504429, 0.9999879]","[0.50536937, -0.4973641, 0.49964082, 0.49758396]","[0.46514311, 1.07196319, 0.27667761]","[0.44540247, 0.8410362, 0.27775666]"
922,2024-05-15_14:20:51__clean_paper,464,14,0.55,0.5813873410224915,0.2198860013098962,4.519176589528249,"[0.52460182, -0.29888934, 0.19923238]","[0.50219548, -0.26827472, 0.19241785]","[-0.00211259932, 0.000903068343, -0.000730785076, 0.999997079]","[0.50794643, -0.49182621, 0.49884504, 0.50124949]","[0.48850113, 1.06716311, 0.27688596]","[0.50529331, 0.84792179, 0.277944]"
923,2024-05-15_14:20:51__clean_paper,329,7,0.735,0.794674277305603,0.370413466674629,4.364933620145092,"[0.54412735, 0.30485624, 0.2202625]","[0.56718498, 0.29469091, 0.19220515]","[-0.00232090219, 0.000588028459, -0.00407032715, 0.999988854]","[-0.69851208, -0.00863503, 0.00448922, 0.71553212]","[0.54426998, 0.41590416, 0.28034574]","[0.38996071, 0.75263745, 0.27800444]"
924,2024-05-15_14:20:51__clean_paper,498,14,0.501,0.5266791582107544,0.1464514894979266,4.686726652568769,"[0.5331195, -0.30508459, 0.19930767]","[0.50399017, -0.27495736, 0.2367744]","[-0.00311707, 0.00122602, 0.00853631, 0.99995798]","[0.51611841, -0.49849597, 0.49088484, 0.4941211]","[0.49620411, 1.06197667, 0.27690175]","[0.48171896, 0.9162448, 0.27756682]"
925,2024-05-15_14:20:51__clean_paper,186,14,0.922,0.7699558734893799,0.4452260299364394,4.670222108277359,"[0.55229574, -0.29608434, 0.19934426]","[0.50322741, -0.26443344, 0.18846875]","[-0.00278890389, 0.000231857295, 0.0320780165, 0.99948144]","[0.49083021, -0.46342325, 0.54463887, 0.49768776]","[0.51554233, 1.07081413, 0.27768752]","[0.56368411, 0.62820113, 0.27920878]"
926,2024-05-15_14:20:51__clean_paper,242,14,0.841,0.8117519617080688,0.4496143765973093,4.6339583263994255,"[0.53918701, -0.27604693, 0.19925128]","[0.49523443, -0.24926078, 0.22551069]","[-0.00266742799, 0.00072496949, 0.0321286097, 0.999479949]","[0.51017898, -0.49315706, 0.51157087, 0.48457071]","[0.50238216, 1.09109163, 0.27741465]","[0.43073285, 0.64722562, 0.27897182]"
927,2024-05-15_14:20:51__clean_paper,493,7,0.523,0.59614497423172,0.3018174117373036,4.379270995325109,"[0.54040903, 0.31121564, 0.21947527]","[0.56556845, 0.29775998, 0.19488317]","[-0.00192809361, 0.000897672377, 0.00305820955, 0.999993086]","[-0.70228827, -0.00405755, 0.00215513, 0.71187788]","[0.5401293, 0.42284599, 0.279865]","[0.48665497, 0.71988142, 0.27781534]"
928,2024-05-15_14:20:51__clean_paper,281,7,0.802,0.8491113781929016,0.4979970844251948,4.408187609754957,"[0.54210824, 0.30938417, 0.22016633]","[0.5538395, 0.29896882, 0.20833009]","[-0.0032972272, 0.000583152229, -0.00934690144, 0.999950707]","[-0.70477492, -0.00124632, -0.00813683, 0.70938325]","[0.54168016, 0.42068785, 0.28030428]","[0.45022377, 0.91020775, 0.27763984]"
929,2024-05-15_14:20:51__clean_paper,442,14,0.585,0.6155315041542053,0.2191037300566066,4.58952114775123,"[0.52963448, -0.29034454, 0.19917102]","[0.50505316, -0.26210132, 0.2243464]","[-0.00262658624, 0.00121080386, 0.000126561805, 0.999995828]","[0.50654972, -0.49772626, 0.50191754, 0.4937152]","[0.49258494, 1.07685614, 0.27727953]","[0.49290159, 0.85775471, 0.27823246]"
930,2024-05-15_14:20:51__clean_paper,192,14,0.915,0.8468281626701355,0.4474252096070362,4.669067962144496,"[0.54891706, -0.28701514, 0.19938301]","[0.50043237, -0.25963947, 0.22394009]","[-0.00290854461, 0.000248444674, 0.0297344346, 0.999553561]","[0.51650012, -0.49191412, 0.50984007, 0.48094827]","[0.51334256, 1.0790298, 0.27701816]","[0.46711597, 0.63400316, 0.27894524]"
931,2024-05-15_14:20:51__clean_paper,268,14,0.812,0.7452419400215149,0.4320015993779336,4.538314784491996,"[0.52749908, -0.28962886, 0.19932438]","[0.4974516, -0.25772348, 0.16794471]","[-0.00352374697, 0.000125781575, 0.0250053722, 0.999681115]","[0.49221683, -0.47091061, 0.53627318, 0.49837425]","[0.4915866, 1.07698178, 0.27709129]","[0.48704454, 0.64500874, 0.27910233]"
